id,sentiment
"10528_8",0.6691979623191664
"253_10",0.9466061476657713
"9467_4",0.3058317343439431
"4018_10",0.8381651955938385
"2644_10",0.9294924220768409
"7240_7",0.8371007131159076
"10929_7",0.7647997480737181
"9743_10",0.7786293474686563
"4641_3",0.14960857402084962
"5711_10",0.6057640335604313
"4912_2",0.20313632186789077
"455_1",0.5856656273865581
"2749_8",0.6260800581470439
"8780_8",0.5878236113234385
"2626_10",0.9530641840498099
"11745_2",0.04586617277781548
"6952_8",0.8529314776336042
"4645_2",0.08535959557063011
"10372_10",0.9453999679550336
"4282_2",0.5027868828052993
"2195_1",0.0298574862950308
"11058_3",0.23682229985500916
"9507_4",0.3302875967754831
"389_10",0.8966156252971516
"4388_10",0.5085198454102104
"9540_1",0.06637117650839007
"6610_4",0.5501395870182386
"8796_10",0.8293128283790502
"3746_1",0.016818913437100597
"11083_1",0.038218822346583595
"9901_1",0.05124402890040445
"4165_1",0.1082458238716756
"8928_9",0.8467317049643125
"8173_10",0.9434430058507756
"5161_1",0.0421154744758424
"11458_4",0.06040904538377802
"11206_9",0.09097406014122765
"3532_7",0.802642452008819
"5088_1",0.2826378158938343
"11699_8",0.1732477999220216
"10114_2",0.0766195605877471
"8626_9",0.4782760016827535
"6702_2",0.22210769566881086
"3504_1",0.05337252738284185
"3353_4",0.2999228219016828
"6960_10",0.8644276074142905
"5529_10",0.9146039664600398
"5510_9",0.7731137883073271
"1868_10",0.7393997924849655
"11166_10",0.8210420659210301
"8411_2",0.14225615025864533
"9561_10",0.4728240336707439
"11290_2",0.4425955493929144
"1167_4",0.3891705632637234
"9577_3",0.2664663397869963
"1496_10",0.9765162321291807
"3042_10",0.8756436088419324
"4021_4",0.07699391561032375
"6643_10",0.764555319447629
"806_10",0.8823145834855273
"1520_2",0.31162640631895
"11133_10",0.7913214517340583
"2783_1",0.04382496723364184
"9570_10",0.8788831741910574
"2349_3",0.04361454319327861
"2242_9",0.5286201156323915
"6113_10",0.835385824350991
"2153_1",0.33212618031325775
"9167_3",0.37148603448663986
"156_3",0.37925938091508976
"10607_7",0.6971301250116367
"4270_4",0.05897368380973548
"4713_1",0.10590935401339967
"2895_7",0.609493644711604
"8240_1",0.4529814634255684
"12241_2",0.18707280850874827
"2919_10",0.8339558592295901
"11110_2",0.123125653182423
"4502_8",0.478489174471342
"11957_1",0.08183048738367858
"12338_2",0.24021504677752725
"2474_1",0.1338044613453831
"781_4",0.16926878167956932
"7528_1",0.11335190289036741
"3252_2",0.07822199681235506
"6778_8",0.8590118955620434
"3149_10",0.6185895703089545
"436_4",0.2713320996215246
"2586_1",0.2550608798701732
"3610_8",0.5178265912464629
"4392_10",0.9097686034016209
"8914_1",0.1319764212798225
"2197_1",0.30854879608727354
"3323_10",0.9620294009623886
"975_4",0.4221288585570764
"9407_3",0.4000764183009718
"12005_7",0.5929280161855535
"1911_1",0.02984638123983446
"3956_10",0.9838593885961899
"1441_8",0.9190373884321278
"10787_3",0.26572435932090555
"4569_10",0.8133916402322283
"11685_10",0.7960568293572172
"7810_10",0.6395332426758583
"3951_3",0.04449131264287981
"6050_10",0.3539326312046623
"2758_2",0.046348000210239805
"2664_10",0.701995677221938
"1537_2",0.012942556997996265
"7988_1",0.5663660274588804
"6090_10",0.9454305228090332
"11509_10",0.7671611039585569
"2227_3",0.13378164320969205
"865_3",0.18515990840334048
"7138_8",0.6315928902408517
"7924_8",0.8047013684392107
"10104_1",0.021395170916254112
"3917_2",0.1494483957727556
"169_4",0.198221153713347
"8630_7",0.9121372536072135
"7895_7",0.6244760756147271
"5485_10",0.8582712901610687
"8390_8",0.746296374464624
"11497_7",0.9140679727760332
"8964_3",0.08548956265364206
"4647_4",0.38621792759431417
"12231_7",0.5460597909645741
"9634_4",0.5840269898231933
"8582_10",0.9683531375235791
"9237_4",0.4033104437592358
"2847_8",0.8007774606120577
"10940_1",0.04631200043900774
"2990_10",0.9448226981121137
"8377_8",0.8046550841300699
"1206_3",0.25034711379892793
"11719_9",0.7123978201566342
"7003_1",0.22735929861594484
"8012_4",0.4783926476462401
"2572_10",0.8292866340130948
"4126_8",0.8424748409870103
"9190_8",0.4928020288058716
"9625_8",0.9212328590445172
"4706_10",0.41675307743261203
"8697_2",0.2862521914961967
"435_7",0.8779975286898787
"81_3",0.6767659057957862
"6713_8",0.7222078633577033
"5840_10",0.9284126682478323
"5671_8",0.7682979534106917
"5064_3",0.15126261866334875
"1149_3",0.010670646030553375
"12324_10",0.8221217924214768
"6705_1",0.09346325970734248
"243_9",0.8955172511152331
"306_10",0.8897494838295432
"7134_3",0.17253524166949097
"3227_10",0.8969795354242645
"1363_10",0.7739381060112652
"5134_9",0.547568718188791
"5269_1",0.35435344945952363
"10915_4",0.028753932377976653
"7591_2",0.38090073886373343
"2326_2",0.06018135969088903
"688_4",0.5423598135938554
"878_10",0.8214613881565497
"10245_9",0.8132121272684222
"7388_2",0.3080016491776557
"4304_1",0.05037190839569695
"6752_10",0.767331820681692
"6881_8",0.8602000810019698
"10230_2",0.345752953665893
"6901_1",0.33593630135326547
"441_10",0.9259427866305153
"4743_4",0.17727526417591036
"6228_7",0.650269124869037
"2563_7",0.6982073006934849
"6237_1",0.15829151378500214
"8619_3",0.08202036268485668
"2749_4",0.7316163064479785
"12355_3",0.33159191893676054
"4915_2",0.1731782051559319
"12234_7",0.7387181401276405
"3756_4",0.34338903008993094
"10051_8",0.8423076358872441
"5068_9",0.8173183422724013
"7767_10",0.8634116987694298
"12069_1",0.2759148234691592
"10634_3",0.12554478808382935
"2787_1",0.13580953889938238
"5281_1",0.23761121225753237
"1496_1",0.02374706429798174
"8963_4",0.03559211999765512
"983_7",0.3124749909393156
"8337_4",0.03253883628587343
"783_1",0.3850936711142928
"9939_8",0.8575000537663755
"6507_8",0.9172048131219132
"3488_4",0.2866743629498214
"9304_9",0.6138123635477096
"8664_10",0.7827885849782945
"2722_10",0.9091847188428035
"7716_10",0.6974369359284929
"8512_4",0.4867027587153605
"6002_7",0.9436606839605257
"1213_3",0.8103947343491187
"6351_7",0.9361081317131316
"3049_4",0.10666375204145208
"10897_4",0.32530241332667154
"1936_4",0.1989257887511449
"12368_9",0.7573724166452458
"10982_1",0.026539960238443485
"4116_4",0.05672963788837914
"8243_7",0.42430620310057926
"11506_2",0.6785891804310823
"291_3",0.07807770722126671
"7745_1",0.08506576626057644
"12190_9",0.8444229544146685
"7068_10",0.6206128520678109
"9649_3",0.17362618972098817
"773_1",0.12620321581451577
"1727_10",0.9676067128532557
"346_2",0.6436138546360117
"4629_9",0.8201069329896483
"2509_1",0.016445915505443057
"3664_3",0.03155731393235586
"1024_9",0.8541186623457216
"9514_1",0.15179673442704714
"3483_3",0.19030363979797163
"10053_4",0.7540707584580123
"255_10",0.8528955682359133
"1922_10",0.5759734978639811
"10416_4",0.2322223444720913
"9154_9",0.8667917806751899
"12359_3",0.3075234788834771
"4850_4",0.21863549900777346
"12398_10",0.7774357022437915
"8910_1",0.07042180782693405
"3797_8",0.6583353768358903
"2428_9",0.5469045752704715
"7062_4",0.5742734342985483
"7130_9",0.8177328075266846
"7343_1",0.3768787353308979
"7735_8",0.7683246612271257
"4104_3",0.11263833502769584
"11518_1",0.03272137148480709
"10784_4",0.818076106562145
"3687_1",0.18918874391351834
"796_10",0.6267616375224683
"2613_1",0.192834053310132
"3962_9",0.7243453982038821
"4637_9",0.6433236206780399
"10076_3",0.0833654566409697
"2643_9",0.9429704894688826
"3588_1",0.4614391212378263
"6788_1",0.5340158127309522
"1445_4",0.7045709019369162
"10630_7",0.3711035385889907
"9173_10",0.7366730676550765
"3998_3",0.08953982007111412
"11853_1",0.21455791532578153
"2982_1",0.14090753764375602
"2536_4",0.5908662772890715
"5912_10",0.8969430237775026
"3267_8",0.48037698952393354
"8966_4",0.6371779831963045
"7671_3",0.1994597714759805
"1962_1",0.44148461231671265
"3574_1",0.27702242706813923
"10580_1",0.24129945250772178
"10103_9",0.6057408245851121
"2101_8",0.6578271738223674
"9804_10",0.8218654509575829
"12413_9",0.47278610322677445
"9696_2",0.13163123230454202
"8988_1",0.01849394688520508
"882_9",0.8585697771346837
"8098_3",0.34963578766739745
"6072_3",0.631247790488652
"9484_10",0.9265766371251497
"3448_10",0.9053153889911429
"12074_10",0.9263679240089024
"5880_1",0.06297219089203944
"7658_1",0.03078250009249749
"1286_8",0.812867665500228
"7013_10",0.8833169189933656
"3590_1",0.06918835922477048
"695_4",0.3233292811301498
"8889_9",0.5743866864371331
"735_1",0.008428789095771497
"2041_7",0.5563777331414419
"12041_3",0.3639546674231008
"4918_3",0.33418518326310703
"1428_3",0.09422575788621115
"1846_4",0.28984346816768103
"11103_10",0.8640238057807547
"1026_10",0.8934458568815182
"9731_3",0.2558672479960032
"7481_1",0.17967108485954517
"10191_10",0.8401621637967495
"8262_4",0.12595815894409634
"903_10",0.4493182328170567
"4212_2",0.5859356492221033
"11611_1",0.051504802862705104
"7814_1",0.025225200478499167
"5116_10",0.7919930231144949
"150_4",0.19127177758523609
"3618_2",0.036624277235763614
"10870_1",0.0653933475108686
"8523_1",0.0071978640019191254
"2193_10",0.8068819667625832
"10237_10",0.9392303878945848
"2139_10",0.9585047101458211
"7691_7",0.9403802408290833
"9374_1",0.05733954236423943
"11426_7",0.941439430776545
"12319_1",0.007772104778399428
"6817_2",0.573266862569322
"745_1",0.12775979444397464
"6632_1",0.26862837747652285
"7149_8",0.6075879912194205
"9558_3",0.1394009557782301
"10509_1",0.07238220255784161
"1528_2",0.31159964614505387
"3422_10",0.8554617491325098
"6112_8",0.5863310323796641
"3606_4",0.7007835083552139
"8768_7",0.3587627771415983
"2871_8",0.3575485162805186
"12404_10",0.7948536429473028
"6936_3",0.6231331652017184
"855_4",0.3287038456231661
"5703_3",0.1831169602936003
"9446_1",0.09428250996174521
"1407_7",0.5945071943811272
"8422_10",0.8924429288198237
"40_4",0.43889162629189765
"344_4",0.1244191325096957
"11019_10",0.9227325345530143
"869_1",0.16475121679600643
"2245_10",0.7357935771924283
"10002_8",0.7798090330823947
"5110_10",0.8274996437271124
"3201_9",0.5234116347997104
"10621_10",0.6921044065196371
"1213_7",0.5013521610694999
"2147_10",0.8243010364537197
"828_7",0.6666483022401679
"7600_8",0.7643487723923902
"4472_4",0.4699445345500179
"2759_2",0.1105958878172505
"10890_1",0.03485733135744154
"1637_10",0.8480594376348781
"1667_10",0.829537548223474
"10433_8",0.9072934715280829
"11350_4",0.06647980433880984
"9437_3",0.5504280702325052
"3748_3",0.22923225952663007
"8062_10",0.9670266160080587
"11981_10",0.6765081382159321
"4214_7",0.5540340055877436
"6496_8",0.4021264681237569
"4489_4",0.40961420841822554
"5965_7",0.6641672505212239
"2785_8",0.8130021483256871
"6838_9",0.813481798251716
"4678_9",0.4527315919769517
"8564_10",0.7349295628057831
"4375_9",0.8514134400859076
"4654_10",0.77744575092677
"2077_10",0.7995119560818439
"12491_4",0.12766769954337018
"11483_10",0.881269071358232
"11130_8",0.8524009045228228
"2177_2",0.5892155606284897
"1376_8",0.16833276537209918
"3557_2",0.06123827966933029
"8039_3",0.3413591770090825
"6951_1",0.16088671300441865
"3440_2",0.371240675630919
"10192_1",0.1197878819611448
"5874_10",0.8768962772675277
"4258_10",0.5539670076709512
"8838_4",0.18308681344000863
"1090_8",0.8421132476085652
"10570_10",0.8462966990797383
"3421_7",0.7039580817248808
"1626_7",0.8169850994530408
"9887_2",0.41368679503630285
"4079_4",0.44543560073276056
"8826_8",0.5498572696830409
"8805_2",0.023422457618985867
"9121_3",0.7663148480941658
"10916_3",0.21303287153965186
"9717_3",0.42763880593760467
"8662_4",0.47906182696121796
"7393_3",0.3657087408686136
"12304_10",0.7913776101812012
"7063_3",0.5685123154530308
"7955_10",0.845998467985667
"2266_9",0.9312734034456517
"3490_7",0.40599316686322395
"11145_3",0.35798858471769385
"1668_2",0.03190280062662227
"1011_8",0.7519465444484179
"8300_7",0.4189547079043895
"9995_8",0.8008326405594894
"1326_8",0.9065957546759184
"5232_2",0.4145992141863192
"363_10",0.8373416126381446
"11772_2",0.5636087169014351
"8771_3",0.0571528960420293
"927_3",0.6139127696441465
"2569_2",0.1916540118154525
"5558_10",0.6212572898345364
"12375_10",0.8672013873307047
"2338_10",0.9588475587105769
"5773_10",0.9491301954744009
"4664_7",0.7792665012338112
"12295_7",0.637269180111206
"4123_8",0.8728501422010664
"1553_10",0.9024816650504486
"3770_10",0.6599693705611067
"12011_2",0.02898466368804998
"8033_1",0.24132338466999498
"1395_7",0.49985986270557486
"8614_7",0.6631891379068017
"3784_8",0.809783067362989
"8769_8",0.7715025174639659
"888_8",0.810087545617454
"7799_2",0.7250135685643098
"6031_3",0.43870031686269184
"11584_2",0.023678841590728996
"4570_7",0.40569048344874864
"6990_8",0.8792410964853083
"7290_1",0.07122607250970069
"1186_1",0.05898820419544642
"1329_4",0.4589188168745133
"6793_10",0.8507671503132143
"8562_10",0.48977466657968116
"8841_4",0.22216479304967796
"9234_1",0.21634903851848655
"2992_3",0.14829296953857765
"3761_4",0.07582776993946615
"1144_1",0.006809918919487584
"11737_10",0.8966293778495465
"6628_10",0.6285759420522239
"7619_4",0.5842992450182073
"5074_3",0.40057279045379596
"2056_1",0.019126724063492875
"812_7",0.9099195878100305
"615_3",0.3849872227925257
"1473_3",0.6556329871254417
"11642_1",0.0902306069180158
"2957_8",0.6845689237460424
"3223_7",0.5140178039646177
"4491_10",0.8361934434308785
"11617_8",0.6103103280287144
"2209_8",0.5466734856113825
"10250_4",0.07273601756247897
"8707_3",0.16201428368130705
"3581_2",0.2738815805666861
"3089_2",0.04821064093469148
"9367_4",0.5010708749821083
"8890_3",0.08032352603907243
"4657_3",0.07170177642268662
"8474_1",0.2283010008082001
"1542_3",0.15663682717956487
"9024_8",0.7753722387585176
"3176_1",0.44827121072167786
"11219_8",0.8454545903443931
"1086_2",0.1834134116546286
"11230_4",0.2329887266762956
"2543_3",0.2926320408298499
"3391_4",0.764679942922078
"5876_10",0.7179208508363188
"6712_2",0.6278326180673344
"12468_1",0.03107791794537683
"1801_10",0.8577350681852985
"6727_10",0.8932385820582927
"3072_3",0.06019432912682569
"6079_7",0.7880923663587284
"1409_10",0.677677039755541
"7709_2",0.01411653766532411
"11484_2",0.5263925808730516
"10843_2",0.059254723470622585
"3964_7",0.7564265609198311
"5691_7",0.645666125953236
"5837_1",0.07347919558799444
"963_8",0.9772369539979039
"3530_8",0.7584842758836245
"6558_8",0.7678780189542228
"3084_4",0.4256329926905373
"3025_8",0.863614785252386
"9396_8",0.45261407373547236
"7530_1",0.14528579029772798
"6301_4",0.15608720025837272
"2934_10",0.8363428962528318
"8286_9",0.9290729732092189
"12122_10",0.6184517639686907
"2799_8",0.6176608027491605
"3516_7",0.13981926601987824
"5715_10",0.8389497906568496
"6525_3",0.5386530873008423
"12308_10",0.6053953574531833
"1305_9",0.7963358892367276
"8190_2",0.4472268015963846
"8170_1",0.49687434002528974
"2355_7",0.8134725787269934
"9714_3",0.05908236938575617
"9667_8",0.7470118599209965
"4861_1",0.24541983141488605
"10028_10",0.9452225525472651
"3256_2",0.6719885458845156
"5974_2",0.19170742256003107
"9185_10",0.9091114422092855
"2507_10",0.771661717118736
"8910_10",0.9100461499907728
"6791_1",0.2703966788633859
"1692_10",0.6825816728249045
"5520_10",0.8053326022588835
"10119_10",0.9432615818060529
"1226_1",0.1495486359916694
"5998_7",0.3232235578208067
"4421_1",0.530117596818008
"7660_8",0.724502309501579
"5532_4",0.6562281413105704
"2869_3",0.4413209835105596
"3795_2",0.04844261083938154
"3602_10",0.9820609341235669
"1453_10",0.7358509946957114
"1298_8",0.9073982619985402
"6331_1",0.012118197898096568
"7694_3",0.03617690613716525
"11568_10",0.6367205910767852
"6426_7",0.46908745438824023
"609_7",0.3408933730888002
"3352_4",0.25690528888007735
"12451_3",0.15940530798776045
"3228_7",0.889276326706838
"945_7",0.11021746072180251
"8283_10",0.8393358355815704
"10780_7",0.8405393079783592
"2944_1",0.051332900111299484
"5697_7",0.8130737828626834
"9066_3",0.3968395914475303
"6254_7",0.8229485203972102
"384_4",0.17244955652250413
"1961_9",0.9577628082380089
"10085_2",0.17006987341581603
"1726_10",0.911698255376458
"7937_1",0.045192508411924515
"2561_10",0.8997898490571222
"9899_9",0.9348544289080407
"8694_2",0.5050298897468558
"4217_8",0.7087277662525675
"2425_3",0.6166277704311935
"5809_1",0.22790945038895813
"3122_7",0.8058353695035496
"1522_10",0.7882166900579731
"5582_10",0.751452130035616
"12357_2",0.08043064137159503
"3166_10",0.6139102592230409
"3176_9",0.673269311819433
"9320_9",0.9374453716095743
"8187_1",0.19153315808520316
"5573_1",0.018246357911694426
"9078_2",0.648475697910678
"6706_4",0.4580820418072299
"8882_8",0.44915878583311447
"2489_3",0.3864876473637788
"2768_10",0.731201417602465
"2384_3",0.4069346752651524
"12494_8",0.5794509078315789
"10375_3",0.1285411072363119
"403_7",0.7323007818404432
"6334_3",0.33320033876552096
"9136_1",0.3763617965455673
"10698_1",0.030883989461685617
"2203_4",0.2799542487851926
"2122_1",0.06439839351978338
"2904_4",0.2281373519866062
"12367_9",0.8175665828556684
"9638_8",0.9435176633292005
"2005_1",0.013228323125832301
"4963_8",0.7458025668442934
"7575_1",0.27341681844887233
"9989_1",0.20787225673091764
"8776_4",0.9285654905245582
"10188_10",0.5470982209875583
"8238_1",0.12155902302845432
"9244_4",0.7159667638441553
"11142_2",0.27118504520155484
"4365_7",0.6275370606827629
"5877_4",0.1606349813923803
"12135_8",0.8695001672649749
"3526_3",0.4673858725180631
"5209_4",0.2896432444147424
"5991_2",0.08997540311507099
"10888_1",0.04895097729500973
"1303_3",0.08422217270687296
"5764_4",0.09940624809381701
"2933_10",0.733901767837325
"7297_1",0.10203950370105694
"11156_10",0.7262933334069411
"1353_1",0.16182848012693438
"10017_1",0.6392069390498969
"4203_3",0.4899627788774661
"4546_9",0.8989761203603512
"6039_1",0.06199813484516167
"5804_3",0.097190300922164
"9085_4",0.5652857645591788
"10774_10",0.7825984283271441
"2178_7",0.5417401272315393
"2958_2",0.10268819009980315
"11469_8",0.6292813123636228
"5378_2",0.7480687858402514
"4583_8",0.10071487635075253
"9539_10",0.9585375065387778
"5090_8",0.7510268243388413
"12036_4",0.15245492753592846
"1766_9",0.754559289528896
"11536_7",0.9296800533073148
"4792_9",0.8612350970119497
"7615_1",0.25510067087237254
"9624_1",0.06621091685363231
"5230_9",0.8319270620252115
"939_4",0.5784380905725837
"2353_7",0.4177473813418589
"8760_9",0.7728011427845505
"3231_9",0.8651182980961478
"8183_7",0.8080094346338109
